59,2020-08-12 21:57:53,ree • 22 • chi • she/her,,1293668052714885121,@richie_toze it’s just facts luv xx
60,2020-08-12 21:57:53,"Rome, Lazio",,1293668052353990656,RT @iamlorengray: luv u so much. today was a busy week but SO many exciting things are happening . you’ll see vv soon. til then i’ll be reg…
61,2020-08-12 21:57:53,,,1293668051645161472,Something we will never forget in Fortnite history is @ExSZN 5-0 “them builds ain’t doing shit luv”
62,2020-08-12 21:57:51,Jungcock City,,1293668045777514497,@kookiedelrae @mama_mochi7 @msorchidea @MartaFromDevon @Virgochic842 @izzyNamJin @SevenMakeMeWeak @Cherry_bloxxom_… https://t.co/f6nychHO9m
63,2020-08-12 21:57:50,she/her 🇨🇱,,1293668041344143360,"RT @Stats__BTS: Road To 100M
Spotify Update — [08/11/20]

Boy In Luv
— 99,948,716 (+95,164)
MIC Drop (Steve Aoki Remix) [FLE]
— 98,909,084…"
64,2020-08-12 21:57:50,angelverse,,1293668041302192129,RT @iamlorengray: luv u so much. today was a busy week but SO many exciting things are happening . you’ll see vv soon. til then i’ll be reg…
65,2020-08-12 21:57:50,,,1293668040677236739,"RT @richgyu: and not lose that reason.

and whatever anyone says, DON'T PUSH YOURSELVES TOO MUCH. i know some moas are working too hard for…"
66,2020-08-12 21:57:46,,,1293668024143065088,@yaasavani @lmgriffjohnson TYY I LUV YOUU
67,2020-08-12 21:57:46,South Africa,,1293668024009084934,RT @Louiggie_demuro: Don’t forgive him. He’ll embarrass you again luv.
68,2020-08-12 21:57:46,idk ,,1293668021953732608,RT @riahluvs: am i the only one who texts back fast af with no shame? like who cares
69,2020-08-12 21:57:43,she/her,,1293668010448879616,@Louis_Tomlinson @courtneyhodder what a flop luv
70,2020-08-12 21:57:43,I am a girl ,,1293668008217522178,@starlieyed @JumpCovers I luv u 2 bro https://t.co/aDDIfRavkv
71,2020-08-12 21:57:42,,,1293668006048997382,RT @nikkiquartz: i luv mirror me &lt;3 shes so cute :* camera me can choke tho idk her
72,2020-08-12 21:57:41,SL4L 5500💯😈 RIP TAY💕,,1293668001862914048,We luv a girl that listens ❤️ https://t.co/UYJMgbiUds
73,2020-08-12 21:57:39,Rosarugosa,,1293667994036572167,@amyfromstardust you changed your style drastically since you've finished school 🤔
74,2020-08-12 21:57:38,🇶🇦🇰🇼,,1293667989045354499,"Happy birthday Sweetheart, I luv uuuuu !!! @dixiedamelio"
75,2020-08-12 21:57:37,,,1293667986457452550,"RT @Rey_and_Toby: 🟠🟡 smetime ur gf is squishign u in bêd ..,’ but it ok becuse u luv her nd she’s comfy so u dOn’t want too mmove her 🥺 htt…"
76,2020-08-12 21:57:36,high above the Hudson,,1293667982548316160,@ArianeV7 😍 Luv it! #want
77,2020-08-12 21:57:36,Minding my biz,,1293667981902270464,@Lcnxxx Proud of u💖 luv uuuuuu
78,2020-08-12 21:57:34,"San Diego, CA",,1293667974369251329,I am soft n plump it’s not a lie
79,2020-08-12 21:57:34,,,1293667970594623489,I luv not giving a fuck
80,2020-08-12 21:57:30,ㅤ ㅤ 彼    𝅓   𓂃  ִֶָ  🩹,,1293667956677894145,boy in luv https://t.co/XQykbehdJz
81,2020-08-12 21:57:29,New York City,,1293667953494433795,cant b w t 1 i luv
82,2020-08-12 21:57:29,"doha, qatar",,1293667953477550080,"@whosdisbeauty ty, you tooo luv💞💞💞"
83,2020-08-12 21:57:29,,,1293667950730371074,@Luv_JiminieBaby @BTS_twt Love ❤️ @BTS_twt
84,2020-08-12 21:57:27,,,1293667943511986176,@spillboy_ luv u
85,2020-08-12 21:57:27,"Johannesburg, South Africa",,1293667941116973056,RT @Louiggie_demuro: Don’t forgive him. He’ll embarrass you again luv.
86,2020-08-12 21:57:26, ,,1293667940693422080,"Remember 2 leave a word of hope &amp; assurance 4 someone tonight before crashing that bed.

Special thanks 2… https://t.co/yp6DRIfENv"
87,2020-08-12 21:57:24,multifandom ; she/her ❦ ; 18,,1293667932195549184,@BNHARII luv n support to u 🦋🖤🦋
88,2020-08-12 21:57:24,❀ she/her ❀ ,,1293667931780534273,"@hotcrossbun28 a teacher had to charge me out of the formation to take me to a cool room 😃😃😃😃 and the principal lit said to me ""u ok luv?"""
89,2020-08-12 21:57:23,"gaylord, MI",,1293667926055124992,can't believe people who choose to not listen to the old albums choose to not listen to intro: skool luv affair
90,2020-08-12 21:57:22,대한민국 ,,1293667922049523712,"RT @billboardcharts: All of @BTS_twt's No. 1s on #WorldDigitalSongSales:

Fire
Blood Sweat &amp; Tears
Spring Day
Not Today
DNA
Mic Drop
Don't…"
91,2020-08-12 21:57:21,sweetener world tour,,1293667918337712132,@frankiephobic @moonwhistles second hand embarrassment
92,2020-08-12 21:57:21,She/her/they/them|INFJ|Bisex,,1293667917293395974,"@itstoorukawa //lies, siamo 100 luv"
93,2020-08-12 21:57:20,she/her 17,,1293667913270996993,"RT @grqffin: yall are opssesed with him thats it😼
luv you luvie @lmgriffjohnson &lt;3
stream https://t.co/9TfXqeAdqK"
94,2020-08-12 21:57:19,,,1293667909428867072,My friend got me a kakashi poster that says sensei. I luv it
95,2020-08-12 21:57:16,,,1293667899064954880,RT @nikkiquartz: i luv mirror me &lt;3 shes so cute :* camera me can choke tho idk her
96,2020-08-12 21:57:16,Genderfld: she/her=🌸he/his=🔥,,1293667896678330372,"I’m gud luv, enjoy"
97,2020-08-12 21:57:15,,,1293667893444583424,If dynamite ends up being another dna and boy with luv after black armys hype up the idea of it being a negro spiri… https://t.co/H1RVv5WBoq
98,2020-08-12 21:57:14,she/her 🇨🇱,,1293667887404797952,"RT @mygtrivias: Stream Boy With Luv MV! We're getting close to 1B if we stream harder!! 💪

#MTVHottest BTS @BTS_twt"
99,2020-08-12 21:57:14,,,1293667887115206659,"@NZLAndre @NewstalkZB I believe Jacinda's plan is what you see and wait for a vaccine.
Try living in America or the… https://t.co/QjVb0RREz2"
0,2020-08-12 23:59:00,ben&ben,,1293698532856102912,RT @paogyupsal: happy 600 @stanpatnes!! luv u 😚
1,2020-08-12 23:59:00,,,1293698532315000832,"RT @jimanfc1306: [Behind cut] Run BTS! Director's cut

#MTVHottest BTS (@BTS_twt) https://t.co/WmggopzGX8"
2,2020-08-12 23:58:59,Don't ask.,,1293698529349828609,I am grouchy apparently because I dislike strangers calling me 'luv.' https://t.co/NabuaW2vHY
3,2020-08-12 23:58:58,she/her; minor,,1293698525797257220,"@jungs_luv @dkbsshi the way I only get one letter and you get 3, the discrimination"
4,2020-08-12 23:58:58,Wherever I'm At I'm Good!,,1293698525444952065,@maya0818 Medical Facts! 😂🤣
5,2020-08-12 23:58:57,"Hell, MI",,1293698519606460421,"anytime someone is like! ""mlm &lt;3"" and trying to be happy literally not hurting anyone, here come a bunch of fucking… https://t.co/nsfdzGC0Cg"
6,2020-08-12 23:58:54,Andromeda Galaxy,,1293698507942092801,"RT @TimOBrien: Meanwhile, Trump is having difficulty reading from the script on his podium...stumbling, slowly, over his own words."
7,2020-08-12 23:58:53,United States,,1293698504326549504,@literallysofie No sofie my luv...I’m not
8,2020-08-12 23:58:53,,,1293698503127040000,RT @Louiggie_demuro: Don’t forgive him. He’ll embarrass you again luv.
9,2020-08-12 23:58:53,10355a Ndabezitha Street,,1293698501256400897,@Mpume_Luv Do the most please.
10,2020-08-12 23:58:52,"Louisiana, USA",,1293698498131566593,11-year-old hospitalized after Madison shooting to be disconnected from life support https://t.co/kP3Oe4E6yz
11,2020-08-12 23:58:52,🇵🇭|she/her|16,,1293698496961232896,@mewmewcon Thanks bubb💕 luv you 🥺
12,2020-08-12 23:58:49,South Africa,,1293698486702149634,RT @Thegirldej_: I rather be paid and unknown
13,2020-08-12 23:58:47,"Aberdeen, Scotland",,1293698479068516353,@wallsxgoldxn stop lying to yourself luv
14,2020-08-12 23:58:46,,,1293698474916089859,@dearslou @dfnclesslou stop luv I'll get my high
15,2020-08-12 23:58:44,,,1293698465156026374,RT @illflykickyou: Shawty a lil baddie shawty got them apple bottom jeans go shawty it’s your birthday shawty like a melody in my head
16,2020-08-12 23:58:44,Hemolacrum,,1293698464748953602,Yea she luv da silky pop up 🥶
17,2020-08-12 23:58:42,snap it waohitz_jenna,,1293698456696115205,RT @nikkiquartz: i luv mirror me &lt;3 shes so cute :* camera me can choke tho idk her
18,2020-08-12 23:58:39,,,1293698446029774849,RT @Tristyyna: We luv instagram filters https://t.co/ud6oUIrl2j
19,2020-08-12 23:58:39,she/her,,1293698442712109056,hey guys i’m leaving kpop stan twitter i am now a dunkin @charlidamelio i luv u https://t.co/AzNB6cr7We
20,2020-08-12 23:58:39,"Montréal, Québec",,1293698442276098048,@a6solution all about consent luv
21,2020-08-12 23:58:38,she/her,,1293698437951758339,RT @CORaNOTCORaLINE: thanks for the luv i had fun 2nite &lt;3 #DREAMYCONTENT https://t.co/fjHxMrpBiu
22,2020-08-12 23:58:35,"ʾ 𝟗𝟑 & 𝟗𝟒 ୨୧ 𝖿𝗈𝗋𝖾𝗏𝖾𝗋 𝗅𝗈𝗏𝖾. 
— 𝘵𝘩𝘦𝘳𝘦 𝘪𝘴 𝘯𝘰 𝘭𝘰𝘷𝘦 𝘮𝘰𝘳𝘦 𝘣𝘦𝘢𝘶𝘵𝘪𝘧𝘶𝘭 𝘢𝘯𝘥 𝘴𝘸𝘦𝘦𝘵 𝘵𝘩𝘢𝘯 𝘵𝘩𝘦𝘪𝘳𝘴 ⊹ ",,1293698426413211649,skool luv affair https://t.co/n7HjgPxjqV
23,2020-08-12 23:58:34,"Atlanta, GA",,1293698421115822083,i luv u @1lilKeed https://t.co/yhCMuQzjfm
24,2020-08-12 23:58:32,her/ she ;; BTS,,1293698415897874433,"RT @CHARMINGMYG: where’s my skool luv affair yoongi enthusiast at?? 

https://t.co/UeSBxAvwLZ"
25,2020-08-12 23:58:32,"Washington, DC",,1293698413473800193,he say he luv me like lucyyy
26,2020-08-12 23:58:31,United States,,1293698412601159682,"RT @TeaPainUSA: NEW VIDEO: 📺 Louis DeJoy will be lucky to work in the prison mail room. #TrumpKillsUSPS 

 https://t.co/eklAflfiIO"
27,2020-08-12 23:58:31,Andromeda Galaxy,,1293698409136881666,"RT @brianschatz: Trump is telling everyone he will stop putting money in the social security trust fund if he wins. So, tell your parents a…"
28,2020-08-12 23:58:30,Cape Town  ,,1293698407748587523,RT @Louiggie_demuro: Don’t forgive him. He’ll embarrass you again luv.
29,2020-08-12 23:58:30,they/them 16,,1293698406376931328,@CHAOSCHAOSSIMP Sorry luv I’m not your sugar daddy 💕
30,2020-08-12 23:58:30,FATE EXTRA RECORD ,,1293698405105987584,@FelixHeights35A It adds spice and I am here for spice . It’s one of the reasons I luv berseria
31,2020-08-12 23:58:28,"Orlando, FL ",,1293698397497630721,luv it https://t.co/BbeTUUJrYB
32,2020-08-12 23:58:26,pastel bitch,,1293698391717883906,@bemvindamoleza i- 😳 thx luv u even prettier 😳
33,2020-08-12 23:58:25,,,1293698384587628545,Got so much luv for em probably let em bite me again
34,2020-08-12 23:58:25,"Perth, Scotland",,1293698383882915841,@UtdHarvv @Dyl___________ oop sorry luv xx
35,2020-08-12 23:58:24,𝗉𝗅𝖺𝗍𝖿𝗈𝗋𝗆' 𝟵¾,,1293698379785134080,Skool luv affair https://t.co/ZPXmcDun2X
36,2020-08-12 23:58:23,"☾ crying because im having an 𝐞𝐱𝐢𝐬𝐭𝐞𝐧𝐭𝐢𝐚𝐥 crisis , im a 𝐋𝓖𝐁𝐓 boy with no dreams , curses a lot as a joke.",,1293698376605642752,@K0SHILUVSYOU omG BAE 🌚😔 i luv dat &lt;3
37,2020-08-12 23:58:19,Andromeda Galaxy,,1293698361153990661,Has Putin delivered the Chernobyl vaccine to tRump yet for testing
38,2020-08-12 23:58:19,Röda linjen,,1293698359786709004,RT @bibiannaaaaa: i just wanna luv tf out of somebody’s son
39,2020-08-12 23:58:18,"Michigan, USA",,1293698356288589824,"Nexus called me a nerd for reading and now today he called me a book slut. 

We luv dirty talk 💀"
40,2020-08-12 23:58:16,𝘀𝗵𝗲/𝗵𝗲𝗿,,1293698348269084677,@canyonmoonblu @lovefaithharry done! thank you so much for doing this luv ❤️ https://t.co/YbIB7wu6wT
41,2020-08-12 23:58:14,,,1293698337690931200,"RT @chartdata: Top 10 groups on this week's Artist 100:
1. @BTS_twt
2. @GratefulDead
3. @maroon5
4. @DanAndShay
5. @QueenWillRock
6. @thebe…"
42,2020-08-12 23:58:12,19; she/her | drh ✰ csjb,,1293698332154568704,@hypnotisedbws @bambinobecky luv u both sm 🥺
43,2020-08-12 23:58:12,they!them skz. treasure.,,1293698332057993216,@sadjisungs it's ok luv ! i hope you are okay now :(
44,2020-08-12 23:58:12,Nigeria,,1293698330149761029,I just feel like giving up already
45,2020-08-12 23:58:11,君のいない未来は 色のない世界,,1293698327393992706,@jkxIuv enjoy your day luv!! 💜✨
46,2020-08-12 23:58:11,,,1293698326387478534,@WonkaTiktok AHHH CONGRATS! LUV YOU AND SO SO PROUD OF U 🤩
47,2020-08-12 23:58:10,,,1293698322666938369,RT @bibiannaaaaa: i just wanna luv tf out of somebody’s son
48,2020-08-12 23:58:08,India,,1293698313812811777,@Rylandsbeb @jaden___luv Sam shayna CHANGE UR PFPS
49,2020-08-12 23:58:07,home🧑‍🦯,,1293698311287787520,@melixrc yes I luv it
50,2020-08-12 23:58:06,she/her ♡,,1293698307274022912,y’all r sweet. y’all kinda keep to urselves ngl or you’re multionces. i am a once i luv us ✨✨✨ https://t.co/Bw62GjH11r
51,2020-08-12 23:58:05,"Atlanta, GA",,1293698302853230593,"@dumbbunnygirl Awh ty luv, I hope so 🙈💖"
52,2020-08-12 23:58:05,,,1293698301284384771,Holy Smokes!
53,2020-08-12 23:58:05,"Mississauga, Ontario",,1293698300806389762,@heIlsgirl oo that’s cute as hell I luv it
54,2020-08-12 23:58:04,한글자❌,,1293698296699998209,"RT @superm: SuperM ""Super One"" Project 
#BAEKHYUN

SuperM Single ‘100’
➫ 08/14/20 (1PM KST/ 12AM EST)
➫ 08/13/20 (9PM PST)

🔗 https://t.co/…"
55,2020-08-12 23:58:03,,,1293698292082192388,RT @killboy: luv actually sucks 💕 https://t.co/JOq0vGzwNM
56,2020-08-12 23:58:03,,,1293698291444658177,@_duncan14 @Dyl___________ Don’t call me luv. Thanks
57,2020-08-12 23:58:02,"Puerto Viejo de Talamanca, CR",,1293698287061684224,"RT @kittygirlsenpai: Hi everyone, I know I don’t have too many followers but my dream is to become a professional vegan chef someday and wo…"
58,2020-08-12 23:57:56,"Houston, TX",,1293698263598718976,"$LUV Southwest Air CEO says profit in 2020 is unrealistic, according to Reuters"
59,2020-08-12 23:57:55,"⍉ 𝗦𝗧𝗥𝗔𝗡𝗚𝗘 • 𝖺𝗀𝗎𝗌𝗍 𝖽, 𝗋𝗆 𝗗-𝟮",,1293698261576974337,boy in luv https://t.co/sjfoWBo83z
60,2020-08-12 23:57:54,"traag, minnie’s heart",,1293698255491076097,"@floofywan u enjoying ur day, luv?"
61,2020-08-12 23:57:53,s!her𖦹 carrd b4f,,1293698252580298752,@rjincore rach please stay safe i luv u and remember if u ever need 2 talk im here&lt;3
62,2020-08-12 23:57:52,,,1293698245630103552,@Live_Luv_Laugh2 @realDonaldTrump Your a fool to blame trump. Wake up before it’s too late. Corona is just a flu li… https://t.co/7RAH6ychZU
63,2020-08-12 23:57:52,,,1293698245378494464,donald democrats r going 2 tax rich people like u not the middle class or poor people hahaha we luv kamala harris u… https://t.co/9xJJruxzNT
64,2020-08-12 23:57:49,,,1293698233709936640,@agni_why I luv u mommy
65,2020-08-12 23:57:48,,,1293698231415627776,RT @kayeeest: @cruzfatimaaa ihhhhh thank you &amp; i luv u bhi3 🥺😘
66,2020-08-12 23:57:46,please rt and like my pinned ❤,,1293698223920611328,@JE0NDI0R Goodnight luv ❤
67,2020-08-12 23:57:46,he / they / ⚣ / 𝟩.𝟣𝟨.𝟤𝟢,,1293698221982846976,@haiItotheking i luv her tho https://t.co/nlGiGlk9u5
68,2020-08-12 23:57:44,I live on a river,,1293698212071710722,@loomis66 @InEgoVeritas @MojoEnvy OMG! Luv!
69,2020-08-12 23:57:44,,,1293698211865964545,RT @prettyboykana: @MAME12938 u know what to do luv https://t.co/R4oWE1Zxdi
70,2020-08-12 23:57:42,,,1293698203746017280,in Luv w u~ https://t.co/z3S5ShJdCD
71,2020-08-12 23:57:41,"Dunlap, TN",,1293698202202451973,RT @brayhella: y dont u luv me anymore https://t.co/zrZJHfGEqy
72,2020-08-12 23:57:41,she/her,,1293698201418174469,@hobihopewrld YES LUV U BAE BUT WHICH ONE??
73,2020-08-12 23:57:41,sweetener world tour,,1293698199916613633,@rainonluca THEY CAME OUT BETTER THAN EXPECTED
74,2020-08-12 23:57:40,"Highbridge, Bronx ",,1293698196762435586,Gang over luv https://t.co/ORyeKKZ5fR
75,2020-08-12 23:57:39,,,1293698192056315904,"RT @butterflycicaaa: Happy birthday na jaemin 🐰🌼

Jaemin-ah, Czennie will always beside you( ◜‿◝ )♡💚

Luv u more na🐰✨💚

#OurLovelyJaeminDay…"
76,2020-08-12 23:57:39,minor : she/her || 4/18/20,,1293698190651211776,@haruukambe Morning luv!!
77,2020-08-12 23:57:37,United States,,1293698185890639872,@ifindkarma @Cruellaisdevine @ReallyAmerican1 Retweet! I am banned from retweeting!
78,2020-08-12 23:57:36,,,1293698180274683909,RT @nikkiquartz: i luv mirror me &lt;3 shes so cute :* camera me can choke tho idk her
79,2020-08-12 23:57:35,"West Bend, WI",,1293698173999947778,@DrewBarrymore I luv that you are getting your own talk show hurry up fall #Thedrewbarrymoreshow 🤗
80,2020-08-12 23:57:32,,,1293698165007253504,@KatTimpf @KatTimpf God works in mysterious ways&gt;&gt;&gt;God Bless ya girl! We luv ya!!!!
81,2020-08-12 23:57:31,ur heart ~ s/her,,1293698160888446977,@bambiijeon a sweater with pockets? astrophysics luv
82,2020-08-12 23:57:31,Northern California ,,1293698157394587649,"Yup, he went there! He also thinks Mar-a-Lago is a suburb! https://t.co/QstDOMHFXn"
83,2020-08-12 23:57:30,"Alice, TX",,1293698154735579137,RT @nikkiquartz: i luv mirror me &lt;3 shes so cute :* camera me can choke tho idk her
84,2020-08-12 23:57:30,she/her | 17,,1293698153858834432,two goals in ten seconds that’s unmatched luv
85,2020-08-12 23:57:29,🌍,,1293698150755172353,RT @amaarae: I always luv finding gems from my past. My first ever music interview for my highschool magazine by @Kus_Pat from when I was i…
86,2020-08-12 23:57:28,,,1293698148179808257,RT @DUALIPA: 13TH AUG. LEVITATING REMIX @MissyElliott @Madonna @Blessed_Madonna 9AM LA / 12PM NY / 5PM LONDON 🌹🌹🌹🌹🌹 https://t.co/3IMHNAZvqV…
87,2020-08-12 23:57:27,Indonesia,,1293698142978756608,RT @hazidz: Fun Fact: Boy With Luv still has the biggest streaming day on Spotify Top200 in 45 out of 63 countries for a korean song by a k…
88,2020-08-12 23:57:26,,,1293698139506069508,@luv_courttt Heyy I sell press on nails that come with nail glue❤️ https://t.co/jd910840TV https://t.co/j7Vh2F5sBK
89,2020-08-12 23:57:26,she/her ,,1293698137664585730,@sunflxwerkook gm luv!!! 💗
90,2020-08-12 23:57:22,"Tampa, Florida",,1293698120006631425,"RT @Z0MBIE_irl: ""i hate british people"" bro you stan gorillaz"
91,2020-08-12 23:57:19,,,1293698109135101955,"RT @myboxerluvmac1: Just look @ 2yo Jarek ! His sweet, hopeful face brings tears. Overlooked + v sad😥He has lameness in 1 leg + needs vet c…"
